data/kinetics400/train_video/clapping/f1PM8O8u_iE_000002_000012.mp4 57
data/kinetics400/train_video/breading_or_breadcrumbing/FO_LXmjb6RM_000024_000034.mp4 33
data/kinetics400/train_video/cooking_sausages/9eA4H9A9kI8_000132_000142.mp4 73
data/kinetics400/train_video/golf_putting/pDhp5fkz6OQ_000158_000168.mp4 143
data/kinetics400/train_video/swinging_legs/Sfm51vMS580_000042_000052.mp4 343
data/kinetics400/train_video/building_cabinet/GNCxnbjyePw_000311_000321.mp4 38
data/kinetics400/train_video/playing_drums/tXP3yeegK6o_000054_000064.mp4 230
data/kinetics400/train_video/extinguishing_fire/rdjhn6BY8-E_000520_000530.mp4 121
data/kinetics400/train_video/kicking_soccer_ball/sxL2uEcCMfE_000008_000018.mp4 175
data/kinetics400/train_video/push_up/FeDaSuSHKAI_000029_000039.mp4 260
data/kinetics400/train_video/water_sliding/lvDGEjRJCvA_000191_000201.mp4 384
data/kinetics400/train_video/decorating_the_christmas_tree/bxauTVYR5Sk_000036_000046.mp4 89
data/kinetics400/train_video/wrestling/KbjILh9tdJg_000609_000619.mp4 395
data/kinetics400/train_video/cooking_on_campfire/ujWl51M7QbQ_000133_000143.mp4 72
data/kinetics400/train_video/playing_cards/H4vpqWgiCxE_000182_000192.mp4 222
data/kinetics400/train_video/golf_driving/BO0Soea1hzs_000000_000010.mp4 142
data/kinetics400/train_video/holding_snake/N3SONT42Rhc_000003_000013.mp4 155
data/kinetics400/train_video/playing_flute/miUgTporfVg_000027_000037.mp4 231
data/kinetics400/train_video/writing/LHhadXZ906s_000113_000123.mp4 396
data/kinetics400/train_video/bandaging/Cf4w0hzcA_s_000000_000010.mp4 13
data/kinetics400/train_video/vault/P15mCraJJ9I_000000_000010.mp4 376
data/kinetics400/train_video/playing_cards/fn2nrGtaXRk_000360_000370.mp4 222
data/kinetics400/train_video/drawing/9GGHvREWlpw_000082_000092.mp4 98
data/kinetics400/train_video/extinguishing_fire/us165ZQuVUA_000146_000156.mp4 121
data/kinetics400/train_video/tasting_beer/R85IvE4Ewxg_000001_000011.mp4 352
data/kinetics400/train_video/extinguishing_fire/_BEWgH7toWw_000124_000134.mp4 121
data/kinetics400/train_video/hurdling/It55cHXD4dk_000048_000058.mp4 160
data/kinetics400/train_video/tying_bow_tie/dfkOLwiq5P4_000186_000196.mp4 368
data/kinetics400/train_video/cooking_sausages/G5Gb0Dxq_aw_000156_000166.mp4 73
data/kinetics400/train_video/dining/2NFjzbUfR2k_000099_000109.mp4 91
data/kinetics400/train_video/building_shed/q_bQGyRZF6c_000273_000283.mp4 39
data/kinetics400/train_video/riding_mountain_bike/6Mo5Vng0Nso_000075_000085.mp4 271
data/kinetics400/train_video/washing_hair/A3ijqq3bJMU_000059_000069.mp4 381
data/kinetics400/train_video/playing_xylophone/ly9eBuZlZcg_000011_000021.mp4 252
data/kinetics400/train_video/playing_cymbals/X_HuKlizrHY_000048_000058.mp4 228
data/kinetics400/train_video/setting_table/TUw7WSI3FSA_000050_000060.mp4 287
data/kinetics400/train_video/shaving_legs/kGYmvGqTDHg_000143_000153.mp4 293
data/kinetics400/train_video/plastering/QAx-taiPtnY_000000_000010.mp4 216
data/kinetics400/train_video/swing_dancing/IS0AwiIXdRA_000049_000059.mp4 342
data/kinetics400/train_video/garbage_collecting/jxJbvLlWUiw_000096_000106.mp4 136
data/kinetics400/train_video/playing_cymbals/ej7Z1D4yru4_000001_000011.mp4 228
data/kinetics400/train_video/stomping_grapes/O_jxsPzQfwM_000000_000010.mp4 332
data/kinetics400/train_video/washing_hair/Yp90ovs3osc_000022_000032.mp4 381
data/kinetics400/train_video/reading_newspaper/Zgyq7Oqfy8M_000029_000039.mp4 265
data/kinetics400/train_video/drumming_fingers/SmxeyBxUNqo_000050_000060.mp4 106
data/kinetics400/train_video/playing_drums/uKsHAK4eGfU_000018_000028.mp4 230
data/kinetics400/train_video/news_anchoring/B21NjGxtras_000174_000184.mp4 202
data/kinetics400/train_video/tossing_coin/EpVKDO5dLzM_000016_000026.mp4 361
data/kinetics400/train_video/doing_laundry/8w_N-KoK8vM_000131_000141.mp4 96
data/kinetics400/train_video/riding_camel/FPGm0veSnjQ_000024_000034.mp4 268
data/kinetics400/train_video/shaking_hands/EVut9udnQ-g_000103_000113.mp4 288
data/kinetics400/train_video/drinking_beer/owahEqTQQY0_000000_000010.mp4 101
data/kinetics400/train_video/playing_cards/Ddjz0c49Kl4_000213_000223.mp4 222
data/kinetics400/train_video/kitesurfing/wLMFwfwEbjs_000040_000050.mp4 177
data/kinetics400/train_video/breading_or_breadcrumbing/-G5l8SuVPac_000090_000100.mp4 33
data/kinetics400/train_video/tapping_pen/WpiqTnsT5k4_000002_000012.mp4 351
data/kinetics400/train_video/making_snowman/aa1UM59pP9Q_000020_000030.mp4 189
data/kinetics400/train_video/assembling_computer/roNVXHZg0s4_000070_000080.mp4 8
data/kinetics400/train_video/dining/H5cIe56me2E_000005_000015.mp4 91
data/kinetics400/train_video/hoverboarding/OeSLcKJTC3s_000001_000011.mp4 157
data/kinetics400/train_video/reading_newspaper/l830IyBnf5s_000071_000081.mp4 265
data/kinetics400/train_video/faceplanting/4OT7DEf8rCw_000000_000010.mp4 122
data/kinetics400/train_video/golf_driving/HqAlB-JcApw_000018_000028.mp4 142
data/kinetics400/train_video/hoverboarding/gh9T1Hs0ZVU_000009_000019.mp4 157
data/kinetics400/train_video/breading_or_breadcrumbing/OeBtEQ9NdLE_000216_000226.mp4 33
data/kinetics400/train_video/carving_pumpkin/HXdj1q8KlJE_000066_000076.mp4 46
data/kinetics400/train_video/water_sliding/dvg09KXX4ck_000013_000023.mp4 384
data/kinetics400/train_video/playing_xylophone/YRsrT5pGRz4_000079_000089.mp4 252
data/kinetics400/train_video/drinking/9wvXa2srzgk_000509_000519.mp4 100
data/kinetics400/train_video/push_up/W_HSCRKTrxs_000065_000075.mp4 260
data/kinetics400/train_video/garbage_collecting/QjvwHrTw4B0_000033_000043.mp4 136
data/kinetics400/train_video/carving_pumpkin/EdkEwvNcqyU_000199_000209.mp4 46
data/kinetics400/train_video/vault/24LtrVdErIQ_000081_000091.mp4 376
data/kinetics400/train_video/news_anchoring/-L074U8sOpU_000009_000019.mp4 202
data/kinetics400/train_video/egg_hunting/OKFSUKx93y0_000075_000085.mp4 118
data/kinetics400/train_video/shooting_goal_(soccer)/S2z44E6xNGg_000000_000010.mp4 297
data/kinetics400/train_video/throwing_axe/osvb_Y-74qg_000008_000018.mp4 356
data/kinetics400/train_video/tossing_coin/MD3PJWlNhuE_000120_000130.mp4 361
data/kinetics400/train_video/riding_mountain_bike/W_1k9Aux97o_000005_000015.mp4 271
data/kinetics400/train_video/plastering/MjappE4ZU44_000002_000012.mp4 216
data/kinetics400/train_video/trimming_trees/VEpXASQ7seY_000004_000014.mp4 366
data/kinetics400/train_video/bouncing_on_trampoline/B4yYyerJw80_000041_000051.mp4 30
data/kinetics400/train_video/moving_furniture/3suA2TH03QA_000068_000078.mp4 200
data/kinetics400/train_video/pushing_wheelchair/C-yNLv9RP8k_000012_000022.mp4 263
data/kinetics400/train_video/applying_cream/MhBBNcSmWjo_000015_000025.mp4 4
data/kinetics400/train_video/riding_mountain_bike/lDjvdSrUmKw_000026_000036.mp4 271
data/kinetics400/train_video/decorating_the_christmas_tree/CfzuWFBoDH0_000008_000018.mp4 89
data/kinetics400/train_video/writing/Iz5xaKrYTgE_000064_000074.mp4 396
data/kinetics400/train_video/whistling/Huufnlhulpo_000011_000021.mp4 392
data/kinetics400/train_video/trapezing/UjZrLtooLbc_000003_000013.mp4 364
data/kinetics400/train_video/cleaning_toilet/p_xu1hNeW7Y_000074_000084.mp4 64
data/kinetics400/train_video/recording_music/foal_izIgwQ_000097_000107.mp4 266
data/kinetics400/train_video/kissing/uEbzD1bBlTQ_000012_000022.mp4 176
data/kinetics400/train_video/throwing_axe/XE4cGlA--vQ_000017_000027.mp4 356
data/kinetics400/train_video/training_dog/c6rAqxrsJf8_000062_000072.mp4 363
data/kinetics400/train_video/eating_doughnuts/PiubEZVVHO0_000027_000037.mp4 113
data/kinetics400/train_video/moving_furniture/EM69GvuO_ko_000016_000026.mp4 200
data/kinetics400/train_video/cooking_sausages/8w4FOO-cPZ4_000180_000190.mp4 73
data/kinetics400/train_video/building_shed/swsqzU-WEY4_000096_000106.mp4 39
data/kinetics400/train_video/taking_a_shower/MHMQih7rLUg_000002_000012.mp4 347
data/kinetics400/train_video/garbage_collecting/xpFXCYzzNN8_000011_000021.mp4 136
data/kinetics400/train_video/assembling_computer/1bYYox_j0wg_000870_000880.mp4 8
data/kinetics400/train_video/hoverboarding/Gu1tMen8B5k_000034_000044.mp4 157
data/kinetics400/train_video/digging/1BxPET1qhpE_000029_000039.mp4 90
data/kinetics400/train_video/stomping_grapes/2OyzoLMuSjI_000042_000052.mp4 332
data/kinetics400/train_video/pushing_wheelchair/Qj5PFGajTQg_000110_000120.mp4 263
data/kinetics400/train_video/drinking/Grbrs1XXXjw_000117_000127.mp4 100
data/kinetics400/train_video/clapping/g4IkFyWZZoo_000028_000038.mp4 57
data/kinetics400/train_video/skydiving/3ywHxi-y8oU_000003_000013.mp4 312
data/kinetics400/train_video/swing_dancing/ZiBEwArWs_8_000023_000033.mp4 342
data/kinetics400/train_video/doing_laundry/7fRljoi32nU_000018_000028.mp4 96
data/kinetics400/train_video/massaging_legs/kvtjpvk7DoU_000034_000044.mp4 195
data/kinetics400/train_video/bending_metal/Xrg_waDvddc_000112_000122.mp4 21
data/kinetics400/train_video/drinking_beer/lVrOXUI46EM_000000_000010.mp4 101
data/kinetics400/train_video/massaging_legs/GPEZqCtCD_w_000292_000302.mp4 195
data/kinetics400/train_video/playing_flute/4z01_2Cy9Us_000077_000087.mp4 231
data/kinetics400/train_video/eating_doughnuts/1QbXSzC_MQY_000051_000061.mp4 113
data/kinetics400/train_video/assembling_computer/Cy96IkZBTAg_000013_000023.mp4 8
data/kinetics400/train_video/applying_cream/arRE4CVsaoo_000410_000420.mp4 4
data/kinetics400/train_video/snowmobiling/SYyVCaIg6kg_000001_000011.mp4 324
data/kinetics400/train_video/yawning/cLxasAwYoUY_000143_000153.mp4 397
data/kinetics400/train_video/applying_cream/W-7dgPFz-w4_000006_000016.mp4 4
data/kinetics400/train_video/laying_bricks/c385eN9Tvqw_000089_000099.mp4 181
data/kinetics400/train_video/exercising_with_an_exercise_ball/RPG5h-KHADE_000046_000056.mp4 120
data/kinetics400/train_video/skydiving/I75Z9iTLdwo_000086_000096.mp4 312
data/kinetics400/train_video/news_anchoring/lucIHApNRbg_000024_000034.mp4 202
data/kinetics400/train_video/garbage_collecting/9ShMfxU_u-4_000236_000246.mp4 136
data/kinetics400/train_video/waiting_in_line/cVkdqLeRiR0_000007_000017.mp4 377
data/kinetics400/train_video/exercising_with_an_exercise_ball/QUr0rXzYS6M_000007_000017.mp4 120
data/kinetics400/train_video/snowmobiling/HnNV6_k7paI_000001_000011.mp4 324
data/kinetics400/train_video/eating_watermelon/pk34WqDeNOA_000005_000015.mp4 117
data/kinetics400/train_video/making_sushi/l9whdu7poaE_000234_000244.mp4 190
data/kinetics400/train_video/grinding_meat/JSiKkpKD22w_000053_000063.mp4 144
data/kinetics400/train_video/setting_table/WDOADXH0XdQ_000042_000052.mp4 287
data/kinetics400/train_video/running_on_treadmill/f7l3CKqfAzU_000002_000012.mp4 281
data/kinetics400/train_video/shaking_hands/5ptKqFQYBrQ_000009_000019.mp4 288
data/kinetics400/train_video/drinking/ca74vXG7wKQ_000044_000054.mp4 100
data/kinetics400/train_video/sword_fighting/zS3fPEtrfJ4_000002_000012.mp4 345
data/kinetics400/train_video/wrestling/6PKsNVkh-Jk_000001_000011.mp4 395
data/kinetics400/train_video/shaking_hands/ibd60lXaO2k_000004_000014.mp4 288
data/kinetics400/train_video/rock_scissors_paper/X2YoqkH4f2Q_000097_000107.mp4 279
data/kinetics400/train_video/decorating_the_christmas_tree/XYve66XNixU_000006_000016.mp4 89
data/kinetics400/train_video/shredding_paper/Vz7wS3noboE_000017_000027.mp4 300
data/kinetics400/train_video/recording_music/neEuWbBLxnA_000004_000014.mp4 266
data/kinetics400/train_video/eating_watermelon/UpnhHyUdR9w_000010_000020.mp4 117
data/kinetics400/train_video/eating_cake/ZyXrDRpnlW8_000274_000284.mp4 110
data/kinetics400/train_video/building_shed/nvmYF9E7REc_000019_000029.mp4 39
data/kinetics400/train_video/cleaning_toilet/oIyMWku2000_000062_000072.mp4 64
data/kinetics400/train_video/digging/mr0Yh6B_bvU_000047_000057.mp4 90
data/kinetics400/train_video/clapping/qn7TLV_Uqb4_000018_000028.mp4 57
data/kinetics400/train_video/yawning/pr-rbZd4IDI_000104_000114.mp4 397
data/kinetics400/train_video/blowing_leaves/80T0eahXvdY_000009_000019.mp4 25
data/kinetics400/train_video/swinging_legs/5Otiyd6NJ2w_000017_000027.mp4 343
data/kinetics400/train_video/brush_painting/e4XROCqLfAc_000600_000610.mp4 35
data/kinetics400/train_video/making_jewelry/CklzSoPoKFc_000207_000217.mp4 187
data/kinetics400/train_video/recording_music/V-GvNUXhwyw_000001_000011.mp4 266
data/kinetics400/train_video/gargling/k-BKXISDUUY_000007_000017.mp4 137
data/kinetics400/train_video/using_segway/0Z1wOxdmIro_000174_000184.mp4 375
data/kinetics400/train_video/eating_cake/DADht88jcSk_000041_000051.mp4 110
data/kinetics400/train_video/running_on_treadmill/E_Cw-n9uQIE_000015_000025.mp4 281
data/kinetics400/train_video/slapping/K6mAhPC4O0E_000002_000012.mp4 314
data/kinetics400/train_video/cleaning_toilet/_LzKEKihQac_000036_000046.mp4 64
data/kinetics400/train_video/training_dog/3Q7L3gWx7QA_000001_000011.mp4 363
data/kinetics400/train_video/bee_keeping/BKpHf_qcayM_000002_000012.mp4 17
data/kinetics400/train_video/pushing_wheelchair/_uoWfFrKfRE_000040_000050.mp4 263
data/kinetics400/train_video/shaking_hands/N4PCaix7fZw_000004_000014.mp4 288
data/kinetics400/train_video/playing_flute/Bel5yj_Xzxk_000003_000013.mp4 231
data/kinetics400/train_video/tossing_coin/y_5HuzJGSsw_000005_000015.mp4 361
data/kinetics400/train_video/assembling_computer/XC9wp6iGFTg_000279_000289.mp4 8
data/kinetics400/train_video/using_segway/QMlYzd2uvRU_000008_000018.mp4 375
data/kinetics400/train_video/grinding_meat/n-EuO2SLgSA_000001_000011.mp4 144
data/kinetics400/train_video/holding_snake/D0ijO0AOO8k_000001_000011.mp4 155
data/kinetics400/train_video/sanding_floor/09fekgqyx_4_000084_000094.mp4 284
data/kinetics400/train_video/holding_snake/H9nAuUOHWYg_000015_000025.mp4 155
data/kinetics400/train_video/eating_watermelon/M1z9osd3rtU_000134_000144.mp4 117
data/kinetics400/train_video/bouncing_on_trampoline/JjgTUz4prKs_000000_000010.mp4 30
data/kinetics400/train_video/brush_painting/Ss358NXyVhw_000256_000266.mp4 35
data/kinetics400/train_video/swinging_legs/VJNav77QGbw_000002_000012.mp4 343
data/kinetics400/train_video/gargling/vesbXh9v--E_000001_000011.mp4 137
data/kinetics400/train_video/bouncing_on_trampoline/D6Ke3UNgSKc_000029_000039.mp4 30
data/kinetics400/train_video/drinking/4gU9rFedrtU_000059_000069.mp4 100
data/kinetics400/train_video/swinging_legs/qcxz37e0JBs_000035_000045.mp4 343
data/kinetics400/train_video/tossing_coin/8CD5P_w56EE_000025_000035.mp4 361
data/kinetics400/train_video/bee_keeping/TNISqkI38vU_000111_000121.mp4 17
data/kinetics400/train_video/making_jewelry/1aKEGm0C2CI_000561_000571.mp4 187
data/kinetics400/train_video/stomping_grapes/_XK4h1NbIIk_000026_000036.mp4 332
data/kinetics400/train_video/climbing_a_rope/JEvrMBEkq8I_000004_000014.mp4 66
data/kinetics400/train_video/training_dog/U7GBedLw85E_000170_000180.mp4 363
data/kinetics400/train_video/swing_dancing/Tx6f6DBpN6M_000062_000072.mp4 342
data/kinetics400/train_video/eating_cake/pvK55QqiQSc_000040_000050.mp4 110
data/kinetics400/train_video/water_sliding/Us7JZ21q3Dw_000003_000013.mp4 384
data/kinetics400/train_video/setting_table/49DSUo9e33s_000040_000050.mp4 287
data/kinetics400/train_video/taking_a_shower/pGoU5Dp1EQs_000250_000260.mp4 347
data/kinetics400/train_video/bee_keeping/pFaltdvx6_U_000051_000061.mp4 17
data/kinetics400/train_video/climbing_a_rope/-Uk3rZ5VbBc_000151_000161.mp4 66
data/kinetics400/train_video/wrestling/SRQ6Yor4In8_000010_000020.mp4 395
data/kinetics400/train_video/wrestling/QbosOKuhOr8_000157_000167.mp4 395
data/kinetics400/train_video/gargling/5muSOlpT010_000034_000044.mp4 137
data/kinetics400/train_video/yawning/-Y2rKtTIwcc_000111_000121.mp4 397
data/kinetics400/train_video/bee_keeping/v5cHtXGQKE8_000072_000082.mp4 17
data/kinetics400/train_video/making_sushi/kXZjADGWowI_000075_000085.mp4 190
data/kinetics400/train_video/climbing_a_rope/x91Oh2xVKAU_000193_000203.mp4 66
data/kinetics400/train_video/taking_a_shower/XchxVCurViM_000031_000041.mp4 347
data/kinetics400/train_video/wrestling/amybJoTRb9A_000000_000010.mp4 395
data/kinetics400/train_video/pushing_wheelchair/iTa_WVL9zRc_000046_000056.mp4 263
data/kinetics400/train_video/cooking_on_campfire/LsMqYucDfnY_000125_000135.mp4 72
data/kinetics400/train_video/grinding_meat/sMunhh5W_vo_000186_000196.mp4 144
data/kinetics400/train_video/pushing_wheelchair/xHxwvT1lAdc_000035_000045.mp4 263
data/kinetics400/train_video/gargling/qH-0B_r5HSI_000092_000102.mp4 137
data/kinetics400/train_video/breading_or_breadcrumbing/34Aj4geYWS4_000186_000196.mp4 33
data/kinetics400/train_video/stomping_grapes/u0s0TjXgktE_000010_000020.mp4 332
data/kinetics400/train_video/eating_doughnuts/HZCCUFeGC2g_000002_000012.mp4 113
data/kinetics400/train_video/grinding_meat/S7-x8eO_uJA_000311_000321.mp4 144
data/kinetics400/train_video/gargling/mn07kfj2m9w_000087_000097.mp4 137
data/kinetics400/train_video/eating_doughnuts/phNGzImOVCU_000022_000032.mp4 113
data/kinetics400/train_video/swinging_legs/ZoIzKAUMXdw_000007_000017.mp4 343
data/kinetics400/train_video/bouncing_on_trampoline/fyEGmcch75c_000048_000058.mp4 30
data/kinetics400/train_video/sanding_floor/QFjKLvBNmpo_000002_000012.mp4 284
data/kinetics400/train_video/applauding/wRT-08sXOpc_000000_000010.mp4 3
data/kinetics400/train_video/laying_bricks/rlZ8rAs0rcM_000201_000211.mp4 181
data/kinetics400/train_video/eating_doughnuts/z1c2p37LQQo_000042_000052.mp4 113
data/kinetics400/train_video/making_a_sandwich/vXv5gwhCfGw_001012_001022.mp4 185
data/kinetics400/train_video/grinding_meat/EfTpfl6s3C0_000146_000156.mp4 144
data/kinetics400/train_video/making_sushi/Kw_XdutyRtU_000137_000147.mp4 190
data/kinetics400/train_video/making_a_sandwich/0kArTUqGOAI_000032_000042.mp4 185
data/kinetics400/train_video/massaging_feet/JHrmkXWMniI_000139_000149.mp4 194
data/kinetics400/train_video/yawning/3oVqvRHX5EU_000016_000026.mp4 397
data/kinetics400/train_video/making_a_sandwich/Ko7Nt8UDP4Q_000094_000104.mp4 185
data/kinetics400/train_video/breading_or_breadcrumbing/063UXQ46xmA_000098_000108.mp4 33
data/kinetics400/train_video/applauding/q2kSLavBI_I_000002_000012.mp4 3
data/kinetics400/train_video/yawning/FgqCCVJjddc_000000_000010.mp4 397
data/kinetics400/train_video/reading_newspaper/qPr5XzxYUeE_000001_000011.mp4 265
data/kinetics400/train_video/using_segway/7QR_jvyC5p4_000127_000137.mp4 375
data/kinetics400/train_video/blowing_leaves/u_ypjizcRas_000009_000019.mp4 25
data/kinetics400/train_video/using_segway/C0kBvAXj8Ks_000000_000010.mp4 375
data/kinetics400/train_video/running_on_treadmill/HuceSkxyuqc_000020_000030.mp4 281
data/kinetics400/train_video/massaging_feet/FIKgB14OATY_000167_000177.mp4 194
data/kinetics400/train_video/applauding/OITyXAaGvQc_000001_000011.mp4 3
data/kinetics400/train_video/massaging_feet/RFmZk1IRbN4_000098_000108.mp4 194
data/kinetics400/train_video/applauding/JPmZZ4EggZ0_000016_000026.mp4 3
data/kinetics400/train_video/reading_newspaper/Phy-La6fN1s_000069_000079.mp4 265
data/kinetics400/train_video/blowing_leaves/KVtid37iunY_000014_000024.mp4 25
data/kinetics400/train_video/reading_newspaper/L11pSmGpPh8_000004_000014.mp4 265
data/kinetics400/train_video/running_on_treadmill/GNrNz6qEmU8_000004_000014.mp4 281
data/kinetics400/train_video/applauding/bX3KmVN89Co_000002_000012.mp4 3
